Date,AAPL,AMZN,AVGO,BRK-B,GOOG,INTC,JPM,LLY,MA,META,MSFT,NFLX,NVDA,ORCL,TSLA,XOM
2022-06-06,0.07444266881600535,0.0020323525699041485,0.0006779299314635937,9.408381758796345e-06,0.046455526084345854,0.005343913871546402,0.0111300211652857,0.008969982910473014,0.001383739779503479,0.027436004310029908,0.06265295827042525,0.0028039195114978534,0.0015009701478560346,0.005948478521523427,0.007902992061086012,0.01191561492021253
2022-06-07,0.07503753176285885,0.001984312014798788,0.0006856090512477814,9.36445423023692e-06,0.04601749460372866,0.005316732106932386,0.011053970893349283,0.009141399859885482,0.001385459682838398,0.027177308852177978,0.06292821050481567,0.0027981918805532495,0.0014978975746799503,0.005869780422539619,0.007848406086621892,0.012344225632768631
2022-06-08,0.07541825600575526,0.001974829236520112,0.0006833580522081745,9.31158950865462e-06,0.04648541563171188,0.005087018115353507,0.010988663463781918,0.009275479387127973,0.0013930498436151317,0.02745365667175045,0.06308050843279536,0.0028867044535614774,0.0014912181194914275,0.005822606979266949,0.008027111864037931,0.012616915937727721
2022-06-09,0.0741724194601592,0.0019310201325568389,0.0006858652597456005,9.255027925551469e-06,0.04742263716524826,0.005036019619683861,0.010974622643728787,0.009153401431945502,0.0013688531891493712,0.028007167011658576,0.06301487538991797,0.0027988431936784397,0.0014723359982991382,0.005760252265743599,0.008115819601803893,0.0125931690354506
2022-06-10,0.07306343244661714,0.001867853109490251,0.0006838686530778392,9.196397179301988e-06,0.04859059277007027,0.005053006345557135,0.010728029681486279,0.009185848330772368,0.001345297960352892,0.02869694576800374,0.06168951476712774,0.002721537275422204,0.0014188246123476445,0.005724763774371147,0.00805632699363183,0.012667525160691724
2022-06-13,0.07259337268276252,0.001824473201255202,0.0006756473675356009,9.17038750953682e-06,0.05019986130554313,0.005032488111818551,0.010753286815000495,0.00930698783032431,0.001327532425644452,0.029647357962132498,0.0610295290655289,0.0026080275960877622,0.0013512192331023843,0.005635332968294878,0.0077320214396948755,0.012486508945546287
2022-06-14,0.07330680406502425,0.0018061826551294714,0.00068110424622326,9.071058945897835e-06,0.05035721605690753,0.005069647005645716,0.01060750565164815,0.009320455459059716,0.0013416895902351891,0.02974028954639222,0.06178436731868095,0.0025830547742560286,0.001371827141056631,0.006241685753357961,0.007941532919261403,0.012558317512588811
2022-06-15,0.07400459407837082,0.0018810702060638954,0.0006825061136643713,9.018573558418581e-06,0.0498343064605801,0.005112239183187757,0.010621602957445495,0.00929345437497939,0.0013411530946390528,0.02943146622335962,0.06296089979953044,0.00274801852182649,0.001416819960130883,0.00608778259179783,0.008289930956506137,0.01227143180058099
2022-06-16,0.07298089029571131,0.0018597007274810625,0.000661561412226807,8.916727668064434e-06,0.051174070207256415,0.005071745247348755,0.010720032094370781,0.009383048668860874,0.0013069073037764668,0.03022271254056836,0.06290985167592977,0.002715984150128034,0.0013733921824064465,0.0061626551458379055,0.00778574179299256,0.012136543602295408
2022-06-17,0.07375762881312437,0.0019039511333103943,0.0006629335380324825,8.892957687738884e-06,0.05112903724105606,0.005017071141232208,0.010672827914372797,0.009466889347376693,0.001313834139741736,0.030196116680852484,0.0635421211941323,0.0027474062188015,0.0013967230192841837,0.0060685165504799354,0.007912492661800772,0.011426628117008956
2022-06-21,0.07465375186820021,0.0019091682729597164,0.0006618159474119368,8.835444673941848e-06,0.05010864938872148,0.005018023054007249,0.010718941325100744,0.009483355194856588,0.0013154226970353822,0.029593489439827928,0.0638054023084516,0.0026220054485936416,0.0014279815407751755,0.005943892551744905,0.008479979503747452,0.011895568163932316
2022-06-22,0.07440719134165347,0.0019149187796650374,0.0006520826421436143,8.775691246455976e-06,0.05013502725739925,0.004974092024600579,0.0106644025602168,0.009786712963943909,0.0013109314358735154,0.02960906785169262,0.06368551124157343,0.002745874773731601,0.001410966417662619,0.005845971793014287,0.008450439476797859,0.01143085739943805
2022-06-23,0.07536696255504013,0.0019594781607059856,0.0006471710740588644,8.62796066217098e-06,0.04970930607350485,0.0049358118826382325,0.01045817286066067,0.009894396161798843,0.0013023080362091865,0.02935764268830105,0.06457410625239686,0.0027654763848684225,0.0013874413307065551,0.005892164466380326,0.008342601425127577,0.01099194942338766
2022-06-24,0.07538489829953411,0.001981437544847353,0.0006477515353362121,8.762296314948176e-06,0.0485312776694644,0.004973416237708553,0.010515064766085474,0.010058396846782459,0.0013265964637120126,0.028661915073207218,0.0651967324953656,0.002835745897531767,0.0014297817979113806,0.006013662672723623,0.008513443069673533,0.010944295885449002
2022-06-27,0.07548220007125497,0.0019287989346188621,0.0006442813833568087,8.777389303063564e-06,0.048593918588370366,0.0049824133881455155,0.01044427750190231,0.010122415745028581,0.0013215970159033768,0.02869890995123245,0.06459564820280113,0.002813965148602389,0.0014101440314140165,0.0059967277574822534,0.00849713940014407,0.011227023233098274
2022-06-28,0.07435908686752687,0.0018577687660394303,0.0006447914712230026,8.766945108939537e-06,0.04934072072052711,0.0049476690617932945,0.010553761665478681,0.009974916091188203,0.0012988952736231172,0.02913996117255305,0.06350600802641829,0.002713096526181784,0.0013565281216161673,0.00593063104236783,0.00819596325419323,0.011715826883807947
2022-06-29,0.07533639918493927,0.001884282836663434,0.0006344655664281058,8.756130790446064e-06,0.049346526308650135,0.0048840743211417395,0.010507613285026971,0.0101450688923636,0.0013165976616731933,0.029143389874242413,0.06444955627597407,0.0026946816246136668,0.0013193367148676444,0.005985816658774773,0.00804989783198784,0.011284374278917087
2022-06-30,0.0768897335838011,0.0019097137175593107,0.0006532503149031076,9.085098594268673e-06,0.04439641021796173,0.0050926271458996576,0.010650093926633571,0.010584494420535325,0.0013382536836606073,0.013360276301560014,0.06610321290244034,0.0027485999070155664,0.0013374691119328527,0.006280723925020187,0.008219630606748936,0.011276893556185408
2022-07-01,0.07732802081862572,0.0019496622413254384,0.0006359165266813976,9.139084478047203e-06,0.04393922170361279,0.004896024490423989,0.010675208418509118,0.01049100560454995,0.0013360599307903538,0.013222693896955365,0.06612298779996055,0.002799320197064037,0.0012681598541407016,0.00630501080573211,0.00823609672039251,0.011409679204571343
2022-07-05,0.07892325470736349,0.002023143768294109,0.0006349240767578371,9.09461331998596e-06,0.044012483686424214,0.004972007212691077,0.01065233461648519,0.010588432403383303,0.001342576881262832,0.01324474073200251,0.06706761944209447,0.002896389245858424,0.001308847001354286,0.006415329953907924,0.008460494363780668,0.011071026376991611
2022-07-06,0.07945000062371789,0.0020320180791638647,0.0006414664248776816,9.06687611320924e-06,0.0438846208131124,0.0049980985916879975,0.010552539499084622,0.010653510851612414,0.001342492272171573,0.013206262771559979,0.06772759339238493,0.0028596977658445536,0.001319521835111838,0.006367373370034869,0.0083876551559114,0.01083971663658635
2022-07-07,0.08042243804028615,0.002043820334988799,0.0006550301862578347,9.080779958736077e-06,0.043380641897890385,0.005094303278817917,0.01069519043783232,0.010460989161382613,0.001345299001370301,0.01305459966356386,0.06750056769833804,0.002906873547415169,0.0013671296282836733,0.006309179004336767,0.008749666601082418,0.011057482786059324
2022-07-08,0.08087720226294633,0.002031839888108952,0.0006558402165332432,9.139720857197691e-06,0.043421228667432595,0.005079015331791398,0.010671601672970855,0.010551232997665007,0.0013423607775966255,0.013066813499155738,0.0673774475110537,0.0028743895665169824,0.001366682975476646,0.00631859813048506,0.008980610228056718,0.011085858616803456
2022-07-11,0.08027991966131641,0.00197989653253273,0.000639773784500617,9.132046392267793e-06,0.043746161935075585,0.005010616163489528,0.01061043961096555,0.010649491338673475,0.001357136622561763,0.013164596140003638,0.06708277172361664,0.0027465975314332988,0.0013172712611551377,0.00636766141803384,0.008455363218315401,0.011111727484532328
2022-07-12,0.08149271680452204,0.001950972745318114,0.000643040586593419,9.166423244196955e-06,0.04410562883339035,0.005053145739883977,0.010708053384435572,0.010494415391082326,0.001362674913152881,0.013272771036558837,0.06486225010680563,0.002724039235111811,0.0013219597706596805,0.006315932416458201,0.008478521163697975,0.011053904821951266
2022-07-13,0.08163071676787954,0.001980414320845216,0.0006462506267979194,9.211605961818221e-06,0.04429268132579382,0.005074576190602496,0.010652566647718837,0.01050211820188428,0.0013706156859917612,0.013329061015166042,0.06489339221919814,0.0027686793393638578,0.0013347839924390625,0.0063084858956705455,0.008659509605805141,0.011145448032921385
2022-07-14,0.08347842123071714,0.0019887260448262934,0.0006515258452909843,9.129233951842415e-06,0.04438610669702075,0.005153613041749722,0.010302063742062975,0.010668854320964009,0.0013805571184064586,0.013357175648016754,0.0653802378720242,0.00274654778110962,0.0013559470027018838,0.006269434271755131,0.008724390680762823,0.010945159452383913
2022-07-15,0.08248391976230562,0.00200826560279994,0.0006539965826272467,9.115077474646136e-06,0.043669577742592815,0.005192774343947497,0.010600309524570717,0.010647867477843796,0.0013897801336444338,0.013141549547567936,0.06499314914597806,0.0029237609585436256,0.0013679039830029373,0.00628279743706482,0.008646703228957825,0.010949800279321523
2022-07-18,0.08146717224521031,0.002029064904355627,0.00065501495270003,9.119199310478517e-06,0.04404040870178895,0.005249074250825534,0.010580535221133305,0.01041995745345348,0.0013950072550696347,0.01325314424749321,0.06491442585235709,0.0029768101384969508,0.0014091895229135457,0.006288678790503306,0.008737564095320232,0.011246552175586184
2022-07-19,0.0817635939059252,0.0020610332944798813,0.0006636802291493159,9.149403139996119e-06,0.04305026078132855,0.005331212346282918,0.010598933953966511,0.010325921395835061,0.0014022446811277952,0.012955177593616902,0.06477273678127542,0.003073118600099,0.0014537361210688938,0.00632502914995375,0.008789424202345046,0.011270776465019743
2022-07-20,0.07934059189446137,0.04104131654261689,0.0006388859541110357,8.836848786106582e-06,0.04121765661758528,0.00514741762016154,0.010145976964911325,0.009759974785012109,0.001346062991609031,0.012403689357095163,0.06267016076778355,0.003158415053949709,0.0014586105229576595,0.006085119321258392,0.008482787292209783,0.010909575793691296
2022-07-21,0.07976364088761007,0.041262443079838305,0.0006400492293688717,8.776650765878226e-06,0.04082127918676157,0.005104200956032078,0.010116834015556547,0.009812896417409785,0.001355189302071625,0.012284406920305607,0.06267568708872102,0.0032355662111308967,0.0014642968736072565,0.006188495764970403,0.009222888933408172,0.010624260652928342
2022-07-22,0.07957469321462814,0.04076537336201125,0.0006373373830428578,8.79914288566234e-06,0.04105757667482497,0.004955500154944087,0.01012598302906282,0.009924947295449038,0.0013510897991067966,0.012355516267083703,0.061972143461599634,0.003204292060773726,0.0014131276453345737,0.006254379148802785,0.009294599164221448,0.010604171458319246
2022-07-25,0.0788918419389738,0.040291070605114,0.0006373108314148632,8.851976143128404e-06,0.04100865233684059,0.004944544932655942,0.010154458274597874,0.009997550266426734,0.0013507746165490762,0.012340793394893513,0.06136060767664465,0.0031724528591010152,0.001387401951039425,0.006243590234557424,0.009153601375517071,0.010944260823700454
2022-07-26,0.07896174735479079,0.03855989110632835,0.0006410222248564906,8.855532523979693e-06,0.041410487960369266,0.00496749488456785,0.010093768545317423,0.010095820174258013,0.0013524000638281684,0.012461718373552727,0.06030288104562838,0.0031360993840885165,0.0013605904249161702,0.006234866281123493,0.008913645280698622,0.011008513659859328
2022-07-27,0.07998954662761029,0.03979524038832012,0.0006483866872463482,8.825555823882027e-06,0.040560911344485376,0.005017943848701466,0.010045333118022817,0.009810553868365737,0.0013323783258816827,0.012206054046823877,0.06301437004043467,0.003256142284493633,0.0014339993856416502,0.006258739808809757,0.009269069280607735,0.0110160489642696
2022-07-28,0.07936387451696096,0.03976949721633219,0.0006480942511990677,8.833561828445044e-06,0.040100420961394066,0.004902944333159905,0.009894229301390795,0.009754016384873056,0.0013524784922384343,0.012067478006056011,0.06407701581618111,0.00320881134534916,0.0014331792402076902,0.006283104301865539,0.009366573351112231,0.011018245983960956
2022-07-29,0.08083562860696338,0.04328467515615915,0.0006413928190528448,8.910290631575644e-06,0.039547181808606675,0.004421299148708848,0.009804470972576194,0.009587169044697896,0.0013388905420636638,0.011900990943120233,0.06418290467979143,0.0031488600434306257,0.0014274746434859496,0.006260764147189738,0.009771727402232885,0.011369431158647114
2022-08-01,0.08053509335005,0.04353223131516283,0.0006440333625635536,8.791281259124798e-06,0.039644103280290006,0.004511476268648381,0.00973052141201168,0.00944932348032583,0.0013298423121651387,0.011930157662566374,0.06371454966432559,0.003174963855124683,0.0014528751808786614,0.0062438581708307295,0.009799851773057429,0.01110921521307328
2022-08-02,0.08030114892326805,0.043414643745882865,0.0006419467666290162,8.737565049280418e-06,0.039899498508837804,0.004423832693778858,0.00964057752407847,0.009394309612087577,0.001332567558153485,0.01200701412016614,0.06338920558781773,0.00312775447376617,0.001468975252718625,0.0061956307189390035,0.009972802793909549,0.011132265431903415
2022-08-03,0.08220704655742968,0.044518040533170884,0.0006514783544223575,8.697696976899946e-06,0.039341762894248185,0.004423772662437085,0.009605583593714053,0.009078714832301327,0.0013332157230272444,0.011839173930440103,0.06424299069582,0.003157993054148721,0.0014771345183882954,0.006190638916199804,0.010056180236862257,0.010620760233954666
2022-08-04,0.08206131502862314,0.04549822604382979,0.0006588004934600647,8.638574792149118e-06,0.03934780850133281,0.004363876314272583,0.009501358529743967,0.008847486918080348,0.0013407256516897595,0.011840993243773426,0.06452127637030154,0.003202777666422595,0.0015025408360734365,0.0061939900660587,0.010098188019220624,0.010175415958043903
